"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-26 10:50:00",300,1,67,18,33,37.6,246,70.5223367697594,18.02,33,37.6,242.513333333333,64,15,33,37.6,0,119,26,33,37.6,312,0.03,0,0,0,0
"2025-07-26 10:55:00",300,1,70,19,33,37.6,241.5,72.7585034013605,19.7933333333333,33,37.6,233.373333333333,66,17,33,37.6,0,111,25,33,37.6,308,0.02,0,0,0,0
"2025-07-26 11:00:00",300,1,69,18,33,37.6,204,74.0068965517241,17.9,33.0125,37.6124995,204.78,66,16,33,37.6,0,121,19,33.05,37.649998,263,0.0333333333333333,0,0,0,0
"2025-07-26 11:05:00",300,1,68,17,33.05,37.649998,203,74.225,17.7,33.075,37.6749991,198.066666666667,66,12,33,37.6,0,118,24,33.2,37.8,276,0.0666666666666667,0,0,0,0
"2025-07-26 11:10:00",300,1,71,19,33,37.6,203,77.6766666666667,19.1133333333333,33.005,37.60499985,202.573333333333,67,15,33,37.6,159,125,23,33.1,37.699997,262,0,0,0,0,0
"2025-07-26 11:15:00",300,1,78,19.5,33,37.6,195,90.5811320754717,19.29,33,37.6,172.273333333333,67,13,33,37.6,0,127,27,33,37.6,259,0.116666666666667,0,0,0,0
"2025-07-26 11:20:00",300,1,71,18,33,37.6,199.5,73.7017543859649,18.1466666666667,33,37.6,190.59,68,13,33,37.6,0,125,22,33,37.6,249,0.05,0,0,0,0
"2025-07-26 11:25:00",300,1,80.5,18,33,37.6,191,89.425,18.84,33,37.6,178.923333333333,69,14,33,37.6,0,128,27,33,37.6,244,0.0666666666666667,0,0,0,0
"2025-07-26 11:30:00",300,1,73,17,33,37.6,185,77.3632958801498,16.9366666666667,33,37.6,167.623333333333,68,11,33,37.6,0,131,21,33,37.6,232,0.11,0,0,0,0
"2025-07-26 11:35:00",300,1,88,18,33,37.6,184,96.4824902723735,17.6033333333333,33.02,37.61999965,162.266666666667,70,11,33,37.6,0,130,25,33.2,37.8,235,0.143333333333333,0,0,0,0
"2025-07-26 11:40:00",300,1,74,21,33,37.6,194,83.7838827838828,20.47,33.0375,37.6374993,180.373333333333,68,14,33,37.6,0,127,27,33.15,37.75,269,0.09,0,0,0,0
"2025-07-26 11:45:00",300,1,74,19,33,37.6,214,85.4022556390977,19.2166666666667,33.0075,37.60749975,189.17,68,10,33,37.6,0,133,24,33.1,37.699997,251,0.113333333333333,0,0,0,0
"2025-07-26 11:50:00",300,1,73,18,33.1,37.699997,193,74.2237288135593,18.5066666666667,33.0988333333333,37.69883193,188.86,71,16,33,37.6,0,106,25,33.25,37.85,240,0.0166666666666667,0,0,0,0
"2025-07-26 11:55:00",300,1,75,18,33.175,37.775,173,76.9529411764706,17.2933333333333,33.1588333333333,37.7588319566667,151.336666666667,71,11,33,37.6,0,135,21,33.3,37.899998,212,0.15,0,0,0,0
"2025-07-26 12:00:00",300,1,83,17,33.05,37.649998,180,88.034749034749,18.1666666666667,33.0923333333333,37.6923324133333,174.7,73,11,33,37.6,0,147,26,33.3,37.899998,330,0.136666666666667,0,0,0,0
"2025-07-26 12:05:00",300,1,87,18,33.05,37.649998,197.5,94.4187725631769,18.29,33.1193333333333,37.7193324533333,182.476666666667,70,13,33,37.6,0,139,23,33.55,38.149998,238,0.0766666666666667,0,0,0,0
"2025-07-26 12:10:00",300,1,73,17.5,33.25,37.85,186,80.4160583941606,17.0766666666667,33.2498333333333,37.8498323133333,176.313333333333,70,12,33.05,37.649998,0,131,21,33.4,38,244,0.0866666666666667,0,0,0,0
"2025-07-26 12:15:00",300,1,72,18,33,37.6,199.5,78.0338983050847,18.6433333333333,33.0608333333333,37.6608327833333,193.706666666667,68,15,33,37.6,0,130,24,33.25,37.85,241,0.0166666666666667,0,0,0,0
"2025-07-26 12:20:00",300,1,70,18,33,37.6,182,72.7349823321555,17.21,33,37.6,175.92,68,13,33,37.6,0,127,20,33,37.6,226,0.0566666666666667,0,0,0,0
"2025-07-26 12:25:00",300,1,70,17,33,37.6,182.5,71.0743494423792,16.4733333333333,33,37.6,164.796666666667,66,13,33,37.6,0,99,20,33,37.6,216,0.103333333333333,0,0,0,0
"2025-07-26 12:30:00",300,1,68,17,33,37.6,176,68.426523297491,16.7066666666667,33,37.6,163.64,65,13,33,37.6,0,76,23,33,37.6,193,0.07,0,0,0,0
"2025-07-26 12:35:00",300,1,68,16,33,37.6,178,69.3892857142857,15.9433333333333,33,37.6,170.866666666667,65,13,33,37.6,0,107,17,33,37.6,207,0.0666666666666667,0,0,0,0
"2025-07-26 12:40:00",300,1,72,22,33,37.6,187,74.0689655172414,21.7933333333333,33,37.6,201.79,67,15,33,37.6,0,120,25,33,37.6,308,0.0333333333333333,0,0,0,0
"2025-07-26 12:45:00",300,1,72,19,33,37.6,243,75.2203389830509,19.69,33,37.6,239.553333333333,67,15,33,37.6,0,122,26,33,37.6,302,0.0166666666666667,0,0,0,0
"2025-07-26 12:50:00",300,1,75,19,32.8,37.399998,197,84.0448275862069,19.1266666666667,32.733,37.3329990966667,199.033333333333,65,12,32.25,36.85,0,133,25,33,37.6,293,0.0333333333333333,0,0,0,0
"2025-07-26 12:55:00",300,1,77,20,32.2,36.8,222,83.69,20.46,32.2343333333333,36.8343318866667,219.576666666667,72,16,32.05,36.649998,171,133,25,32.55,37.149998,268,0,0,0,0,0
"2025-07-26 13:00:00",300,1,74,20,32.4,37,215,80.5661016949153,19.9233333333333,32.3743333333333,36.9743326333333,215.02,71,15,32.1,36.699997,0,132,24,32.75,37.35,274,0.0166666666666667,0,0,0,0
"2025-07-26 13:05:00",300,1,74,19,32.6,37.199997,185,78.7966101694915,18.7633333333333,32.608,37.2079989466667,186.866666666667,72,16,32.35,36.949997,0,134,23,32.85,37.449997,224,0.0166666666666667,0,0,0,0
"2025-07-26 13:10:00",300,1,74,19,32.6,37.199997,192,79.8033333333333,19.3733333333333,32.6161666666667,37.21616532,191.05,72,17,32.35,36.949997,163,137,25,32.8,37.399998,219,0,0,0,0,0
"2025-07-26 13:15:00",300,1,80,26,32.9,37.5,180,86.32,25.5533333333333,32.8778333333333,37.4778326833333,182.17,78,21,32.7,37.3,86,137,30,33,37.6,237,0,0,0,0,0
"2025-07-26 13:20:00",300,1,76,19,32.9,37.5,220.5,80.8379310344828,20.0233333333333,32.9033333333333,37.5033323333333,214.5,67,15,32.7,37.3,0,135,28,33,37.6,280,0.0333333333333333,0,0,0,0
"2025-07-26 13:25:00",300,1,73,19,32.45,37.05,201,73.3827586206897,19.4033333333333,32.4128333333333,37.0128325833333,194.216666666667,69,15,32.05,36.649998,0,101,24,32.8,37.399998,232,0.0333333333333333,0,0,0,0
"2025-07-26 13:30:00",300,1,72,22,32.2,36.8,226,76.7166666666667,21.64,32.1998333333333,36.79983173,218.736666666667,68,16,32.05,36.649998,142,130,30,32.35,36.949997,269,0,0,0,0,0
"2025-07-26 13:35:00",300,1,68,20,32.15,36.75,187,69.8847457627119,20.34,32.1451666666667,36.74516557,185.903333333333,66,14,32,36.6,0,118,31,32.4,37,240,0.0166666666666667,0,0,0,0
"2025-07-26 13:40:00",300,1,70,20,32.15,36.75,191,71.7864406779661,20.3366666666667,32.1425,36.7424991,182.436666666667,66,11,32,36.6,0,115,28,32.35,36.949997,254,0.0166666666666667,0,0,0,0
"2025-07-26 13:45:00",300,1,68,21,32.15,36.75,177,67.8766666666667,21.1266666666667,32.1891666666667,36.7891659166667,164.56,65,16,32.05,36.649998,84,75,27,32.4,37,212,0,0,0,0,0
"2025-07-26 13:50:00",300,1,69,23,32.25,36.85,159.5,69.1433333333333,22.4766666666667,32.2445,36.84449877,146.376666666667,65,16,32.1,36.699997,80,96,27,32.45,37.05,192,0,0,0,0,0
"2025-07-26 13:55:00",300,1,76,19.5,32.25,36.85,170.5,83.8034482758621,20.14,32.2766666666667,36.8766659666667,165.213333333333,71,15,32.1,36.699997,0,133,28,32.5,37.1,212,0.0333333333333333,0,0,0,0
"2025-07-26 14:00:00",300,1,69,21,32.25,36.85,143,71.4333333333333,20.1166666666667,32.2536666666667,36.8536657933333,157.753333333333,66,14,32.1,36.699997,91,119,24,32.5,37.1,269,0,0,0,0,0
"2025-07-26 14:05:00",300,1,76,17,32.225,36.825,172,79.537037037037,17.2066666666667,32.274,36.8739990033333,155.083333333333,67,13,32.05,36.649998,0,129,21,32.55,37.149998,218,0.1,0,0,0,0
"2025-07-26 14:10:00",300,1,71,18,32.8,37.399998,137,75.21484375,17.5866666666667,32.7158333333333,37.3158327833333,115.01,66,8,32.2,36.8,0,133,25,33,37.6,205,0.146666666666667,0,0,0,0
"2025-07-26 14:15:00",300,1,76,18,33,37.6,151.5,83.4732510288066,17.7066666666667,32.99,37.59,125.203333333333,67,10,32.9,37.5,0,135,29,33,37.6,216,0.19,0,0,0,0
"2025-07-26 14:20:00",300,1,62,21,33,37.6,61,62.4551724137931,20.5833333333333,32.9988333333333,37.5988333333333,49.92,60,16,32.95,37.55,0,68,24,33,37.6,93,0.0333333333333333,0,0,0,0
"2025-07-26 14:25:00",300,1,62,21,33,37.6,67,61.5966666666667,20.9166666666667,33,37.6,61.3666666666667,60,17,33,37.6,16,65,26,33,37.6,99,0,0,0,0,0
"2025-07-26 14:30:00",300,1,63,21,33,37.6,138,63.1733333333333,20.91,33,37.6,140.653333333333,61,16,33,37.6,15,80,30,33,37.6,261,0,0,0,0,0
"2025-07-26 14:35:00",300,1,65,22,33,37.6,209,65.1233333333333,21.5066666666667,33,37.6,202.946666666667,62,16,33,37.6,104,77,30,33,37.6,271,0,0,0,0,0
"2025-07-26 14:40:00",300,1,63,22,33,37.6,130,63.5566666666667,21.1933333333333,33,37.6,146.95,61,16,33,37.6,14,71,26,33,37.6,281,0,0,0,0,0
"2025-07-26 14:45:00",300,1,69,20,33,37.6,234,72.3620689655172,20.3033333333333,33,37.6,240.42,65,16,33,37.6,0,130,30,33,37.6,334,0.0333333333333333,0,0,0,0
"2025-07-26 14:50:00",300,1,64,23,33,37.6,218.5,64.79,22.6033333333333,33,37.6,218.313333333333,62,16,33,37.6,148,83,28,33,37.6,273,0,0,0,0,0
"2025-07-26 14:55:00",300,1,64,21,33,37.6,222.5,64.9796610169492,21.2733333333333,33,37.6,208.213333333333,62,15,33,37.6,0,90,29,33,37.6,298,0.0166666666666667,0,0,0,0
"2025-07-26 15:00:00",300,1,64,21.5,33,37.6,230,70.1872791519435,21.01,33,37.6,224,61,13,33,37.6,0,127,27,33,37.6,317,0.0566666666666667,0,0,0,0
"2025-07-26 15:05:00",300,1,77,23,33,37.6,198,83.8655172413793,22.61,33,37.6,204.153333333333,63,16,33,37.6,0,125,29,33,37.6,278,0.0333333333333333,0,0,0,0
"2025-07-26 15:10:00",300,1,63,20,33,37.6,171,67.3766666666667,19.62,33,37.6,168.556666666667,60,14,33,37.6,10,122,25,33,37.6,273,0,0,0,0,0
"2025-07-26 15:15:00",300,1,64,21,33,37.6,197,63.8233333333333,20.9566666666667,33,37.6,192.233333333333,60,15,33,37.6,110,67,25,33,37.6,290,0,0,0,0,0
"2025-07-26 15:20:00",300,1,70,19,33,37.6,257,74.2892857142857,19.8666666666667,33.0238333333333,37.62383258,238.56,64,15,33,37.6,0,114,29,33.1,37.699997,358,0.0666666666666667,0,0,0,0
"2025-07-26 15:25:00",300,1,71,21,33.2,37.8,216.5,75.0237288135593,21.2533333333333,33.218,37.8179993233333,224.756666666667,66,16,33.05,37.649998,0,124,26,33.45,38.05,291,0.0166666666666667,0,0,0,0
"2025-07-26 15:30:00",300,1,68,20,33.35,37.949997,216.5,68.4169491525424,20.61,33.3465,37.94649888,215.956666666667,66,16,33.15,37.75,0,75,27,33.65,38.25,290,0.0166666666666667,0,0,0,0
"2025-07-26 15:35:00",300,1,66,23,33.75,38.35,173,65.8344827586207,22.3166666666667,33.7258333333333,38.3258323833333,162.75,64,15,33.4,38,0,68,27,34,38.6,210,0.0333333333333333,0,0,0,0
"2025-07-26 15:40:00",300,1,65,23,34,38.6,170,66,22.12,33.95,38.5499994,163.856666666667,63,14,33.75,38.35,105,95,27,34,38.6,232,0,0,0,0,0
"2025-07-26 15:45:00",300,1,68,22,34,38.6,229.5,72.68,21.65,34,38.6,230.813333333333,64,16,34,38.6,172,123,28,34,38.6,308,0,0,0,0,0
"2025-07-26 15:50:00",300,1,67,25,34,38.6,180,67.8266666666667,24.3233333333333,34,38.6,189.633333333333,66,18,34,38.6,161,80,30,34,38.6,231,0,0,0,0,0
"2025-07-26 15:55:00",300,1,66,19,34,38.6,220,72.1433333333333,19.2933333333333,34,38.6,223.756666666667,54,15,34,38.6,139,121,28,34,38.6,306,0,0,0,0,0
"2025-07-26 16:00:00",300,1,65,20,34,38.6,213,68.6033333333333,20.5533333333333,34,38.6,212.006666666667,64,17,34,38.6,124,122,27,34,38.6,305,0,0,0,0,0
"2025-07-26 16:05:00",300,1,66,20,34,38.6,218,75.309963099631,19.6433333333333,34,38.6,202.233333333333,62,11,34,38.6,0,129,25,34,38.6,289,0.0966666666666667,0,0,0,0
"2025-07-26 16:10:00",300,1,66,19,34,38.6,261,72.8677966101695,19.86,34,38.6,256.833333333333,64,14,34,38.6,0,128,27,34,38.6,332,0.0166666666666667,0,0,0,0
"2025-07-26 16:15:00",300,1,66,19,34,38.6,210.5,70.5491525423729,19.5133333333333,34,38.6,213.743333333333,62,14,34,38.6,0,128,29,34,38.6,280,0.0166666666666667,0,0,0,0
"2025-07-26 16:20:00",300,1,66,21,34,38.6,254,68.11,21.18,34,38.6,255.786666666667,62,16,34,38.6,216,117,27,34,38.6,305,0,0,0,0,0
"2025-07-26 16:25:00",300,1,66,20,34,38.6,240.5,76.6066666666667,19.7433333333333,34,38.6,242.846666666667,64,15,34,38.6,184,129,24,34,38.6,295,0,0,0,0,0
"2025-07-26 16:30:00",300,1,75,19,34,38.6,197.5,84.945652173913,19.1866666666667,34,38.6,197.89,67,14,34,38.6,0,130,25,34,38.6,308,0.08,0,0,0,0
"2025-07-26 16:35:00",300,1,69,19,34,38.6,204,78.9754385964912,20.0666666666667,34,38.6,205.926666666667,67,16,34,38.6,0,132,30,34,38.6,293,0.05,0,0,0,0
"2025-07-26 16:40:00",300,1,70,21,34,38.6,207,72.1034482758621,21.7366666666667,34,38.6,204.833333333333,68,13,34,38.6,0,123,31,34,38.6,258,0.0333333333333333,0,0,0,0
"2025-07-26 16:45:00",300,1,74,21,34,38.6,175,74.7851851851852,20.7333333333333,34,38.6,164.856666666667,67,16,34,38.6,0,126,27,34,38.6,205,0.1,0,0,0,0
"2025-07-26 16:50:00",300,1,72,22,34,38.6,190,72.9087719298246,22.1466666666667,34,38.6,184.553333333333,67,17,34,38.6,0,95,32,34,38.6,233,0.05,0,0,0,0
"2025-07-26 16:55:00",300,1,69.5,19,34,38.6,203.5,77.6363636363636,19.41,34,38.6,198.083333333333,64,15,34,38.6,0,122,28,34,38.6,283,0.0466666666666667,0,0,0,0
"2025-07-26 17:00:00",300,1,75,19,34,38.6,187.5,86.875,19.06,34,38.6,180.853333333333,68,15,34,38.6,0,132,22,34,38.6,257,0.0666666666666667,0,0,0,0
"2025-07-26 17:05:00",300,1,71,18,34,38.6,214,78.8135593220339,18.5166666666667,34,38.6,211.98,68,16,34,38.6,0,134,24,34,38.6,300,0.0166666666666667,0,0,0,0
"2025-07-26 17:10:00",300,1,73,20,34,38.6,218,82.9619771863118,20.9166666666667,34,38.6,195.906666666667,68,15,34,38.6,0,134,29,34,38.6,320,0.123333333333333,0,0,0,0
"2025-07-26 17:15:00",300,1,71,18,34,38.6,178,77.2913669064748,18.99,34,38.6,171.26,68,12,34,38.6,0,126,34,34,38.6,221,0.0733333333333333,0,0,0,0
"2025-07-26 17:20:00",300,1,78,23,34,38.6,162,83.7333333333333,22.7266666666667,34,38.6,158.416666666667,68,17,34,38.6,0,136,29,34,38.6,259,0.1,0,0,0,0
"2025-07-26 17:25:00",300,1,69,18,34,38.6,179.5,81.0915254237288,17.9866666666667,34,38.6,183.71,67,13,34,38.6,0,132,22,34,38.6,245,0.0166666666666667,0,0,0,0
"2025-07-26 17:30:00",300,1,72,18,34,38.6,174,83.8133333333333,18.54,34,38.6,183.45,68,15,34,38.6,135,131,24,34,38.6,251,0,0,0,0,0
"2025-07-26 17:35:00",300,1,72,19,34,38.6,244,78.7389830508475,19.6566666666667,34,38.6,240.29,52,16,34,38.6,0,129,25,34,38.6,313,0.0166666666666667,0,0,0,0
"2025-07-26 17:40:00",300,1,72,19,34,38.6,216,78.1864406779661,20.32,34,38.6,210.64,67,16,34,38.6,0,130,30,34,38.6,289,0.0166666666666667,0,0,0,0
"2025-07-26 17:45:00",300,1,75,20,34.15,38.75,187,77.2178571428571,21.0878378378378,34.1751666666667,38.7751658866667,184.163333333333,58,12,34,38.6,0,133,35,34.5,39.1,317,0.0666666666666667,0.0133333333333333,0,0,0
"2025-07-26 17:50:00",300,1,78,21,34.35,38.949997,202.5,88.6561403508772,21.41,34.3515,38.95149828,206.48,57,15,34.1,38.699997,0,135,29,34.6,39.199997,320,0.05,0,0,0,0
"2025-07-26 17:55:00",300,1,78,20,34.25,38.85,149,78.4981818181818,20.4,34.2785,38.87849897,142.683333333333,74,14,34.1,38.699997,0,90,31,34.55,39.149998,185,0.0833333333333333,0,0,0,0
"2025-07-26 18:00:00",300,1,78,21,34,38.6,155,80.1,21.8366666666667,34.1023333333333,38.7023326633333,156.233333333333,74,18,34,38.6,0,139,29,34.3,38.899998,209,0.0333333333333333,0,0,0,0
"2025-07-26 18:05:00",300,1,78,18,34,38.6,153,79.5725190839695,18.16,34,38.6,142.723333333333,75,13,34,38.6,0,135,21,34,38.6,217,0.126666666666667,0,0,0,0
"2025-07-26 18:10:00",300,1,78,18,34,38.6,147,79.9614035087719,18.49,34,38.6,155.053333333333,75,16,34,38.6,0,134,24,34,38.6,238,0.05,0,0,0,0
"2025-07-26 18:15:00",300,1,79,19,34,38.6,164.5,81.9228070175439,19.5633333333333,34,38.6,155.336666666667,75,16,34,38.6,0,127,27,34,38.6,195,0.05,0,0,0,0
"2025-07-26 18:20:00",300,1,79,19,34,38.6,137,82.9438596491228,18.8166666666667,34,38.6,155.886666666667,76,15,34,38.6,0,139,23,34,38.6,295,0.05,0,0,0,0
"2025-07-26 18:25:00",300,1,78,20,34,38.6,168,80.1627118644068,21.24,34,38.6,166.363333333333,76,18,34,38.6,0,130,30,34,38.6,225,0.0166666666666667,0,0,0,0
"2025-07-26 18:30:00",300,1,78,19,34,38.6,159,81.9932203389831,19.8966666666667,34,38.6,156.633333333333,75,17,34,38.6,0,136,31,34,38.6,197,0.0166666666666667,0,0,0,0
"2025-07-26 18:35:00",300,1,81,22,34,38.6,183.5,82.9929824561404,21.4466666666667,34.01,38.6099997,179.936666666667,68,12,34,38.6,0,132,27,34.1,38.699997,262,0.05,0,0,0,0
"2025-07-26 18:40:00",300,1,79,20,34,38.6,183,84.1356589147287,20.69,34.0505,38.6504993966667,165.433333333333,73,10,34,38.6,0,135,33,34.3,38.899998,250,0.14,0,0,0,0
"2025-07-26 18:45:00",300,1,79.5,23,34.45,39.05,189,86.6928571428571,22.65,34.4393333333333,39.0393322866667,179.02,71,14,34,38.6,0,133,28,34.85,39.449997,245,0.0666666666666667,0,0,0,0
"2025-07-26 18:50:00",300,1,80,23,34.55,39.149998,184,86.1719298245614,23.8133333333333,34.578,39.17799925,178.41,73,16,34.25,38.85,0,138,33,34.95,39.55,242,0.05,0,0,0,0
"2025-07-26 18:55:00",300,1,80,22,34.95,39.55,172,90.2071428571429,22.18,34.9348333333333,39.5348330033333,161.513333333333,74,17,34.7,39.3,0,139,30,35,39.6,211,0.0666666666666667,0,0,0,0
"2025-07-26 19:00:00",300,1,76,22,34.6,39.199997,173,85.4068965517241,21.5033333333333,34.593,39.19299918,171.916666666667,74,10,34.25,38.85,0,138,27,34.85,39.449997,240,0.0333333333333333,0,0,0,0
"2025-07-26 19:05:00",300,1,77,23,34.35,38.949997,169,88.4609929078014,22.0966666666667,34.3485,38.9484996,159.523333333333,73,16,34.05,38.649998,0,138,26,34.65,39.25,202,0.06,0,0,0,0
"2025-07-26 19:10:00",300,1,83.5,24,34.1,38.699997,169,92.8857142857143,23.5233333333333,34.1383333333333,38.7383324333333,159.066666666667,71,16,34,38.6,0,137,30,34.5,39.1,209,0.0666666666666667,0,0,0,0
"2025-07-26 19:15:00",300,1,77,26,34,38.6,176,88.4965517241379,24.3566666666667,34,38.6,169.103333333333,73,15,34,38.6,0,139,29,34,38.6,204,0.0333333333333333,0,0,0,0
"2025-07-26 19:20:00",300,1,81,23,34,38.6,176,88.3483606557377,22.69,34,38.6,147.623333333333,72,14,34,38.6,0,138,29,34,38.6,226,0.186666666666667,0,0,0,0
"2025-07-26 19:25:00",300,1,79,23,34,38.6,171,88.2259259259259,22.36,34,38.6,159.853333333333,75,16,34,38.6,0,136,28,34,38.6,255,0.1,0,0,0,0
"2025-07-26 19:30:00",300,1,79,21,34,38.6,175,88.0649819494585,21.88,34,38.6,165.596666666667,69,14,34,38.6,0,134,28,34,38.6,225,0.0766666666666667,0,0,0,0
"2025-07-26 19:35:00",300,1,78,25,34,38.6,177,81.9822064056939,23.54,34,38.6,167.276666666667,73,16,34,38.6,0,131,28,34,38.6,210,0.0633333333333333,0,0,0,0
"2025-07-26 19:40:00",300,1,79,25,34,38.6,172.5,85.651724137931,23.5233333333333,34,38.6,167.253333333333,71,17,34,38.6,0,140,29,34,38.6,193,0.0333333333333333,0,0,0,0
"2025-07-26 19:45:00",300,1,78,25,34,38.6,160,78.2551724137931,24.7466666666667,34,38.6,154.21,73,16,34,38.6,0,92,30,34,38.6,171,0.0333333333333333,0,0,0,0
"2025-07-26 19:50:00",300,1,75,24,34,38.6,156,75.3709090909091,22.9366666666667,34,38.6,142.13,72,15,34,38.6,0,81,29,34,38.6,169,0.0833333333333333,0,0,0,0
"2025-07-26 19:55:00",300,1,75,20,34,38.6,150,76.8444444444444,20.74,34,38.6,137.513333333333,72,17,34,38.6,0,118,29,34,38.6,173,0.1,0,0,0,0
"2025-07-26 20:00:00",300,1,77,21,34,38.6,163,79.2586206896552,22.24,34,38.6,157.45,74,18,34,38.6,0,139,30,34,38.6,194,0.0333333333333333,0,0,0,0
"2025-07-26 20:05:00",300,1,75,23,34,38.6,156,76.9222614840989,22.6266666666667,34,38.6,148.33,73,17,34,38.6,0,103,27,34,38.6,178,0.0566666666666667,0,0,0,0
"2025-07-26 20:10:00",300,1,76,23,34,38.6,157,81.1428571428571,22.84,34,38.6,157.043333333333,73,18,34,38.6,0,136,26,34,38.6,198,0.0433333333333333,0,0,0,0
"2025-07-26 20:15:00",300,1,76,24,34,38.6,161,80.05,24.3466666666667,34,38.6,160.876666666667,74,21,34,38.6,142,136,28,34,38.6,189,0,0,0,0,0
"2025-07-26 20:20:00",300,1,76,22,34,38.6,164,82.1050847457627,22.7266666666667,34,38.6,165.193333333333,74,17,34,38.6,0,137,30,34,38.6,206,0.0166666666666667,0,0,0,0
"2025-07-26 20:25:00",300,1,78,24,34,38.6,166,83.1824561403509,23.6166666666667,34,38.6,154.56,75,18,34,38.6,0,136,28,34,38.6,186,0.05,0,0,0,0
"2025-07-26 20:30:00",300,1,79,26,34,38.6,160,81.1894736842105,25.4,34,38.6,154.04,75,19,34,38.6,0,124,32,34,38.6,179,0.05,0,0,0,0
"2025-07-26 20:35:00",300,1,76,19,34,38.6,181.5,75.0350877192982,19.6166666666667,34,38.6,188.176666666667,69,16,34,38.6,0,80,27,34,38.6,285,0.05,0,0,0,0
"2025-07-26 20:40:00",300,1,80,22,34,38.6,180,84.7535714285714,23.0033333333333,34,38.6,185.916666666667,72,15,34,38.6,0,132,30,34,38.6,281,0.0666666666666667,0,0,0,0
"2025-07-26 20:45:00",300,1,81,25,34,38.6,164,82.1964912280702,25.2433333333333,34,38.6,159.87,75,17,34,38.6,0,119,31,34,38.6,212,0.05,0,0,0,0
"2025-07-26 20:50:00",300,1,76,22,34,38.6,248.5,79.0033333333333,22.71,34,38.6,227.113333333333,71,17,34,38.6,147,143,29,34,38.6,319,0,0,0,0,0
"2025-07-26 20:55:00",300,1,76,19,34,38.6,156,79.011320754717,18.2266666666667,34,38.6,142.193333333333,73,13,34,38.6,0,132,21,34,38.6,186,0.116666666666667,0,0,0,0
"2025-07-26 21:00:00",300,1,75,18,34,38.6,152,76.455938697318,18.2533783783784,34,38.6,135.736666666667,73,10,34,38.6,0,126,34,34,38.6,181,0.13,0.0133333333333333,0,0,0
"2025-07-26 21:05:00",300,1,75,19,34,38.6,149,76.0763636363636,19.5838926174497,34,38.6,137.796666666667,73,12,34,38.6,0,117,35,34,38.6,162,0.0833333333333333,0.00666666666666667,0,0,0
"2025-07-26 21:10:00",300,1,75,20,34,38.6,151,79.259649122807,19.93,34.03,38.62999895,149.793333333333,72,13,34,38.6,0,128,25,34.1,38.699997,192,0.05,0,0,0,0
"2025-07-26 21:15:00",300,1,83,21,34.025,38.624999,171,90.4571428571429,20.9633333333333,34.055,38.6549993,159.51,73,16,34,38.6,0,134,26,34.2,38.8,205,0.0666666666666667,0,0,0,0
"2025-07-26 21:20:00",300,1,78,23,34.1,38.699997,162,82.9811320754717,22.9733333333333,34.1205,38.7204989966667,151.306666666667,75,15,34,38.6,0,133,28,34.3,38.899998,209,0.116666666666667,0,0,0,0
"2025-07-26 21:25:00",300,1,79,23,34.25,38.85,151,81.0181818181818,23.65,34.2375,38.8374995,137.626666666667,76,19,34.15,38.75,0,109,29,34.55,39.149998,162,0.0833333333333333,0,0,0,0
"2025-07-26 21:30:00",300,1,79,24,34.35,38.949997,149.5,79.339222614841,23.9966666666667,34.3215,38.9214990033333,143.956666666667,75,18,34.1,38.699997,0,91,28,34.5,39.1,178,0.0566666666666667,0,0,0,0
"2025-07-26 21:35:00",300,1,80,24,34.3,38.899998,148,81.3134328358209,23.5633333333333,34.3235,38.9234987466667,135.72,77,19,34.1,38.699997,0,114,31,34.5,39.1,172,0.106666666666667,0,0,0,0
"2025-07-26 21:40:00",300,1,87,27,34.45,39.05,164,90.1580756013746,25.8233333333333,34.4331666666667,39.03316582,158.286666666667,79,19,34.2,38.8,0,135,30,34.7,39.3,217,0.03,0,0,0,0
"2025-07-26 21:45:00",300,1,80,25,34.75,39.35,161,80.6862068965517,24.9666666666667,34.7305,39.3304987,180.51,73,19,34.45,39.05,0,92,29,35,39.6,269,0.0333333333333333,0,0,0,0
"2025-07-26 21:50:00",300,1,84,27,35,39.6,154,85.7730496453901,26.22,34.99,39.59,154.98,79,16,34.9,39.5,0,129,30,35,39.6,250,0.06,0,0,0,0
"2025-07-26 21:55:00",300,1,88,23,35,39.6,164,91.6567164179104,23.4948805460751,34.995,39.595,153.24,79,17,34.9,39.5,0,128,35,35,39.6,206,0.106666666666667,0.0233333333333333,0,0,0
"2025-07-26 22:00:00",300,1,85,24,34.9,39.5,178,97.23,24.3433333333333,34.8191666666667,39.4191662666667,190.103333333333,75,19,34.4,39,106,142,30,35,39.6,306,0,0,0,0,0
"2025-07-26 22:05:00",300,1,89,20,34.2,38.8,181,97.1827586206897,20.7166666666667,34.2595,38.859499,180.283333333333,70,14,34.05,38.649998,0,141,30,34.6,39.199997,245,0.0333333333333333,0,0,0,0
